Superlattice vectors (celldm1 units):
P 36.35637275379 7.05097188476 5.14067421600
P 38.08564662663 6.09430348497 5.14067421600
P 36.26918281242 8.26390937827 7.25932578400
P 37.80954514564 9.93527221443 7.25932578400
P 36.02610782436 11.64543208747 5.14067421600
P 37.75538169721 10.68876368768 5.14067421600
P 35.93891788300 12.85836958099 7.25932578400
P 37.47928021621 14.52973241715 7.25932578400
P 35.69584289494 16.23989229018 5.14067421600
P 37.42511676779 15.28322389039 5.14067421600
P 35.60865295357 17.45282978370 7.25932578400
P 37.14901528679 19.12419261986 7.25932578400
P 35.36557796552 20.83435249289 5.14067421600
P 37.09485183837 19.87768409310 5.14067421600
P 35.27838802415 22.04728998641 7.25932578400
P 36.81875035737 23.71865282257 7.25932578400
P 35.03531303610 25.42881269560 5.14067421600
P 36.76458690894 24.47214429581 5.14067421600
P 34.94812309473 26.64175018912 7.25932578400
P 36.48848542795 28.31311302528 7.25932578400
P 34.70504810667 30.02327289832 5.14067421600
P 36.43432197952 29.06660449852 5.14067421600
P 34.61785816531 31.23621039183 7.25932578400
P 36.15822049852 32.90757322799 7.25932578400
P 34.37478317725 34.61773310103 5.14067421600
P 36.10405705010 33.66106470124 5.14067421600
P 34.28759323588 35.83067059454 7.25932578400
P 35.82795556910 37.50203343070 7.25932578400
P 34.04451824783 39.21219330374 5.14067421600
P 35.77379212068 38.25552490395 5.14067421600
P 33.95732830646 40.42513079725 7.25932578400
P 42.10300263291 -3.59285997760 7.25932578400
P 40.31956531164 -1.88270010457 5.14067421600
P 42.04883918449 -2.83936850436 5.14067421600
P 40.23237537027 -0.66976261105 7.25932578400
P 41.77273770349 1.00160022511 7.25932578400
P 39.98930038222 2.71176009814 5.14067421600
P 41.71857425506 1.75509169835 5.14067421600
P 39.90211044085 3.92469759166 7.25932578400
P 41.44247277407 5.59606042782 7.25932578400
P 39.65903545279 7.30622030085 5.14067421600
P 41.38830932564 6.34955190106 5.14067421600
P 39.57184551143 8.51915779437 7.25932578400
P 41.11220784464 10.19052063053 7.25932578400
P 39.32877052337 11.90068050357 5.14067421600
P 41.05804439622 10.94401210377 5.14067421600
P 39.24158058200 13.11361799708 7.25932578400
P 40.78194291522 14.78498083324 7.25932578400
P 38.99850559395 16.49514070628 5.14067421600
P 40.72777946680 15.53847230649 5.14067421600
P 38.91131565258 17.70807819979 7.25932578400
P 40.45167798580 19.37944103595 7.25932578400
P 38.66824066453 21.08960090899 5.14067421600
P 40.39751453737 20.13293250920 5.14067421600
P 38.58105072316 22.30253840251 7.25932578400
P 40.12141305638 23.97390123866 7.25932578400
P 38.33797573510 25.68406111170 5.14067421600
P 40.06724960795 24.72739271191 5.14067421600
P 38.25078579374 26.89699860522 7.25932578400
P 39.79114812695 28.56836144138 7.25932578400
P 38.00771080568 30.27852131441 5.14067421600
P 39.73698467853 29.32185291462 5.14067421600
P 37.92052086431 31.49145880793 7.25932578400
P 39.46088319753 33.16282164409 7.25932578400
P 37.67744587626 34.87298151712 5.14067421600
P 39.40671974911 33.91631311733 5.14067421600
P 37.59025593489 36.08591901064 7.25932578400
P 39.13061826811 37.75728184680 7.25932578400
P 37.34718094684 39.46744171983 5.14067421600
P 39.07645481968 38.51077332004 5.14067421600
P 37.25999100547 40.68037921335 7.25932578400
P 45.40566533192 -3.33761156151 7.25932578400
P 43.62222801065 -1.62745168847 5.14067421600
P 45.35150188350 -2.58412008826 5.14067421600
P 43.53503806928 -0.41451419496 7.25932578400
P 45.07540040250 1.25684864120 7.25932578400
P 43.29196308123 2.96700851424 5.14067421600
P 45.02123695407 2.01034011445 5.14067421600
P 43.20477313986 4.17994600776 7.25932578400
P 44.74513547308 5.85130884391 7.25932578400
P 42.96169815180 7.56146871695 5.14067421600
P 44.69097202465 6.60480031716 5.14067421600
P 42.87450821044 8.77440621047 7.25932578400
P 44.41487054365 10.44576904663 7.25932578400
P 42.63143322238 12.15592891966 5.14067421600
P 44.36070709523 11.19926051987 5.14067421600
P 42.54424328101 13.36886641318 7.25932578400
P 44.08460561423 15.04022924934 7.25932578400
P 42.30116829296 16.75038912237 5.14067421600
P 44.03044216581 15.79372072258 5.14067421600
P 42.21397835159 17.96332661589 7.25932578400
P 43.75434068481 19.63468945205 7.25932578400
P 41.97090336354 21.34484932509 5.14067421600
P 43.70017723638 20.38818092529 5.14067421600
P 41.88371342217 22.55778681860 7.25932578400
P 43.42407575539 24.22914965476 7.25932578400
P 41.64063843411 25.93930952780 5.14067421600
P 43.36991230696 24.98264112801 5.14067421600
P 41.55344849274 27.15224702131 7.25932578400
P 43.09381082596 28.82360985747 7.25932578400
P 41.31037350469 30.53376973051 5.14067421600
P 43.03964737754 29.57710133072 5.14067421600
P 41.22318356332 31.74670722402 7.25932578400
P 42.76354589654 33.41807006018 7.25932578400
P 40.98010857527 35.12822993322 5.14067421600
P 42.70938244812 34.17156153343 5.14067421600
P 40.89291863390 36.34116742674 7.25932578400
P 42.43328096712 38.01253026289 7.25932578400
P 40.64984364584 39.72269013593 5.14067421600
P 42.37911751869 38.76602173614 5.14067421600
P 40.56265370448 40.93562762945 7.25932578400
P 48.70832803093 -3.08236314541 7.25932578400
P 46.92489070966 -1.37220327238 5.14067421600
P 48.65416458250 -2.32887167217 5.14067421600
P 46.83770076829 -0.15926577886 7.25932578400
P 48.37806310151 1.51209705730 7.25932578400
P 46.59462578023 3.22225693034 5.14067421600
P 48.32389965308 2.26558853054 5.14067421600
P 46.50743583887 4.43519442385 7.25932578400
P 48.04779817208 6.10655726001 7.25932578400
P 46.26436085081 7.81671713305 5.14067421600
P 47.99363472366 6.86004873326 5.14067421600
P 46.17717090944 9.02965462656 7.25932578400
P 47.71753324266 10.70101746272 7.25932578400
P 45.93409592139 12.41117733576 5.14067421600
P 47.66336979424 11.45450893597 5.14067421600
P 45.84690598002 13.62411482927 7.25932578400
P 47.38726831324 15.29547766543 7.25932578400
P 45.60383099197 17.00563753847 5.14067421600
P 47.33310486481 16.04896913868 5.14067421600
P 45.51664105060 18.21857503199 7.25932578400
P 47.05700338382 19.88993786815 7.25932578400
P 45.27356606254 21.60009774118 5.14067421600
P 47.00283993539 20.64342934139 5.14067421600
P 45.18637612118 22.81303523470 7.25932578400
P 46.72673845439 24.48439807086 7.25932578400
P 44.94330113312 26.19455794389 5.14067421600
P 46.67257500597 25.23788954410 5.14067421600
P 44.85611119175 27.40749543741 7.25932578400
P 46.39647352497 29.07885827357 7.25932578400
P 44.61303620370 30.78901814660 5.14067421600
P 46.34231007655 29.83234974681 5.14067421600
P 44.52584626233 32.00195564012 7.25932578400
P 46.06620859555 33.67331847628 7.25932578400
P 44.28277127428 35.38347834932 5.14067421600
P 46.01204514712 34.42680994952 5.14067421600
P 44.19558133291 36.59641584283 7.25932578400
P 45.73594366613 38.26777867899 7.25932578400
P 43.95250634485 39.97793855203 5.14067421600
P 45.68178021770 39.02127015224 5.14067421600
P 43.86531640349 41.19087604554 7.25932578400
P 50.47062839672 -4.49847756547 7.25932578400
P 52.01099072994 -2.82711472932 7.25932578400
P 50.22755340866 -1.11695485628 5.14067421600
P 51.95682728151 -2.07362325607 5.14067421600
P 50.14036346730 0.09598263724 7.25932578400
P 51.68072580052 1.76734547340 7.25932578400
P 49.89728847924 3.47750534643 5.14067421600
P 51.62656235209 2.52083694664 5.14067421600
P 49.81009853787 4.69044283995 7.25932578400
P 51.35046087109 6.36180567611 7.25932578400
P 49.56702354982 8.07196554914 5.14067421600
P 51.29629742267 7.11529714935 5.14067421600
P 49.47983360845 9.28490304266 7.25932578400
P 51.02019594167 10.95626587882 7.25932578400
P 49.23675862040 12.66642575186 5.14067421600
P 50.96603249325 11.70975735206 5.14067421600
P 49.14956867903 13.87936324537 7.25932578400
P 50.68993101225 15.55072608153 7.25932578400
P 48.90649369097 17.26088595457 5.14067421600
P 50.63576756382 16.30421755478 5.14067421600
P 48.81930374961 18.47382344808 7.25932578400
P 50.35966608283 20.14518628424 7.25932578400
P 48.57622876155 21.85534615728 5.14067421600
P 50.30550263440 20.89867775749 5.14067421600
P 48.48903882018 23.06828365079 7.25932578400
P 50.02940115340 24.73964648695 7.25932578400
P 48.24596383213 26.44980635999 5.14067421600
P 49.97523770498 25.49313796020 5.14067421600
P 48.15877389076 27.66274385351 7.25932578400
P 49.69913622398 29.33410668966 7.25932578400
P 47.91569890271 31.04426656270 5.14067421600
P 49.64497277556 30.08759816291 5.14067421600
P 47.82850896134 32.25720405622 7.25932578400
P 49.36887129456 33.92856689238 7.25932578400
P 47.58543397328 35.63872676541 5.14067421600
P 49.31470784613 34.68205836562 5.14067421600
P 47.49824403192 36.85166425893 7.25932578400
P 49.03860636514 38.52302709509 7.25932578400
P 47.25516904386 40.23318696812 5.14067421600
P 48.98444291671 39.27651856833 5.14067421600
P 47.16797910249 41.44612446164 7.25932578400
P 53.77329109573 -4.24322914938 7.25932578400
P 55.31365342895 -2.57186631322 7.25932578400
P 53.53021610767 -0.86170644018 5.14067421600
P 55.25948998052 -1.81837483997 5.14067421600
P 53.44302616631 0.35123105333 7.25932578400
P 54.98338849952 2.02259388949 7.25932578400
P 53.19995117825 3.73275376253 5.14067421600
P 54.92922505110 2.77608536274 5.14067421600
P 53.11276123688 4.94569125604 7.25932578400
P 54.65312357010 6.61705409220 7.25932578400
P 52.86968624883 8.32721396524 5.14067421600
P 54.59896012168 7.37054556545 5.14067421600
P 52.78249630746 9.54015145876 7.25932578400
P 54.32285864068 11.21151429492 7.25932578400
P 52.53942131941 12.92167416795 5.14067421600
P 54.26869519225 11.96500576816 5.14067421600
P 52.45223137804 14.13461166147 7.25932578400
P 53.99259371126 15.80597449763 7.25932578400
P 52.20915638998 17.51613437066 5.14067421600
P 53.93843026283 16.55946597087 5.14067421600
P 52.12196644862 18.72907186418 7.25932578400
P 53.66232878183 20.40043470034 7.25932578400
P 51.87889146056 22.11059457337 5.14067421600
P 53.60816533341 21.15392617358 5.14067421600
P 51.79170151919 23.32353206689 7.25932578400
P 53.33206385241 24.99489490305 7.25932578400
P 51.54862653114 26.70505477609 5.14067421600
P 53.27790040399 25.74838637629 5.14067421600
P 51.46143658977 27.91799226960 7.25932578400
P 53.00179892299 29.58935510576 7.25932578400
P 51.21836160172 31.29951497880 5.14067421600
P 52.94763547456 30.34284657901 5.14067421600
P 51.13117166035 32.51245247231 7.25932578400
P 52.67153399357 34.18381530847 7.25932578400
P 50.88809667229 35.89397518151 5.14067421600
P 52.61737054514 34.93730678172 5.14067421600
P 50.80090673093 37.10691267502 7.25932578400
P 52.34126906414 38.77827551118 7.25932578400
P 50.55783174287 40.48843538422 5.14067421600
P 52.28710561572 39.53176698443 5.14067421600
P 56.41542393589 5.20093967214 7.25932578400
P 56.17234894784 8.58246238134 5.14067421600
P 56.08515900647 9.79539987485 7.25932578400
P 55.84208401841 13.17692258405 5.14067421600
P 55.75489407705 14.38986007756 7.25932578400
P 55.51181908899 17.77138278676 5.14067421600
P 55.42462914762 18.98432028028 7.25932578400
P 55.18155415957 22.36584298947 5.14067421600
P 55.09436421820 23.57878048299 7.25932578400
P 54.85128923015 26.96030319218 5.14067421600
P 54.76409928878 28.17324068570 7.25932578400
P 56.30446162200 29.84460352186 7.25932578400
P 54.52102430072 31.55476339489 5.14067421600
P 56.25029817357 30.59809499510 5.14067421600
P 54.43383435936 32.76770088841 7.25932578400
P 55.97419669258 34.43906372457 7.25932578400
P 54.19075937130 36.14922359761 5.14067421600
P 55.92003324415 35.19255519781 5.14067421600
P 54.10356942993 37.36216109112 7.25932578400
P 55.64393176315 39.03352392728 7.25932578400
P 53.86049444188 40.74368380032 5.14067421600
P 55.58976831473 39.78701540052 5.14067421600
Number of points in layer 2: 724

Total number of atoms: 1444
