Superlattice vectors (celldm1 units):
S1 -8.918636 29.910533 10.244408
S2 -8.918636 29.910533 13.334640
Mo -10.390762 28.876449 11.789524
S1 -10.709723 32.460330 10.244408
S2 -10.709723 32.460330 13.334640
Mo -12.181849 31.426245 11.789524
S1 -12.500811 35.010127 10.244408
S2 -12.500811 35.010127 13.334640
Mo -13.972936 33.976042 11.789524
S1 -14.291898 37.559923 10.244408
S2 -14.291898 37.559923 13.334640
Mo -15.764023 36.525839 11.789524
Mo -17.555111 39.075635 11.789524
S1 -4.023817 27.636965 10.244408
S2 -4.023817 27.636965 13.334640
Mo -5.495943 26.602881 11.789524
S1 -5.814904 30.186762 10.244408
S2 -5.814904 30.186762 13.334640
Mo -7.287030 29.152677 11.789524
S1 -7.605991 32.736559 10.244408
S2 -7.605991 32.736559 13.334640
Mo -9.078117 31.702474 11.789524
S1 -9.397078 35.286355 10.244408
S2 -9.397078 35.286355 13.334640
Mo -10.869204 34.252271 11.789524
Mo -12.660291 36.802067 11.789524
Mo -4.183298 29.428906 11.789524
S1 -4.502259 33.012787 10.244408
S2 -4.502259 33.012787 13.334640
Mo -5.974385 31.978703 11.789524
Mo -7.765472 34.528499 11.789524
Number of points in layer 2: 381

Total number of atoms: 762
